game_date,game_id,game_code,game_status,game_status_text,game_sequence,game_date_est,game_time_est,game_date_time_est,game_date_utc,game_time_utc,game_date_time_utc,away_team_time,home_team_time,day,month_num,week_number,week_name,if_necessary,series_game_number,series_text,arena_name,arena_state,arena_city,postponed_status,branch_link,game_subtype,home_team_id,home_team_name,home_team_city,home_team_tricode,home_team_slug,home_team_wins,home_team_losses,home_team_score,home_team_seed,away_team_id,away_team_name,away_team_city,away_team_tricode,away_team_slug,away_team_wins,away_team_losses,away_team_score,away_team_seed,season,league_id,PBP
04/01/1999 00:00:00,0029800439,19990401/PHIMIA,3,Final,3,1999-04-01T00:00:00Z,1900-01-01T19:30:00Z,1999-04-01T19:30:00Z,1999-04-01T05:00:00Z,1900-01-02T00:30:00Z,1999-04-02T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Thu,4,0,"","","","",Miami Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,33,17,84,0,1610612755,76ers,Philadelphia,PHI,sixers,28,22,88,0,1998-99,00,TRUE
04/01/1999 00:00:00,0029800440,19990401/INDTOR,3,Final,4,1999-04-01T00:00:00Z,1900-01-01T19:00:00Z,1999-04-01T19:00:00Z,1999-04-01T05:00:00Z,1900-01-02T00:00:00Z,1999-04-02T00:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Thu,4,0,"","","","",Air Canada Centre,ON,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,23,27,88,0,1610612754,Pacers,Indiana,IND,pacers,33,17,87,0,1998-99,00,TRUE
04/01/1999 00:00:00,0029800441,19990401/CHIDET,3,Final,5,1999-04-01T00:00:00Z,1900-01-01T19:30:00Z,1999-04-01T19:30:00Z,1999-04-01T05:00:00Z,1900-01-02T00:30:00Z,1999-04-02T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Thu,4,0,"","","","",Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,29,21,107,0,1610612741,Bulls,Chicago,CHI,bulls,13,37,75,0,1998-99,00,TRUE
04/01/1999 00:00:00,0029800442,19990401/LACDAL,3,Final,6,1999-04-01T00:00:00Z,1900-01-01T20:30:00Z,1999-04-01T20:30:00Z,1999-04-01T05:00:00Z,1900-01-02T01:30:00Z,1999-04-02T01:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Thu,4,0,"","","","",Reunion Arena,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,19,31,93,0,1610612746,Clippers,Los Angeles,LAC,clippers,9,41,84,0,1998-99,00,TRUE
04/01/1999 00:00:00,0029800443,19990401/VANSAS,3,Final,7,1999-04-01T00:00:00Z,1900-01-01T20:30:00Z,1999-04-01T20:30:00Z,1999-04-01T05:00:00Z,1900-01-02T01:30:00Z,1999-04-02T01:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Thu,4,0,"","","","",Alamodome,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,37,13,103,0,1610612763,Grizzlies,Vancouver,VAN,grizzlies,8,42,91,0,1998-99,00,TRUE
04/01/1999 00:00:00,0029800444,19990401/SEADEN,3,Final,8,1999-04-01T00:00:00Z,1900-01-01T21:00:00Z,1999-04-01T21:00:00Z,1999-04-01T05:00:00Z,1900-01-02T02:00:00Z,1999-04-02T02:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Thu,4,0,"","","","",McNichols Sports Arena,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,14,36,113,0,1610612760,SuperSonics,Seattle,SEA,supersonics,25,25,110,0,1998-99,00,TRUE
04/01/1999 00:00:00,0029800445,19990401/HOUUTA,3,Final,9,1999-04-01T00:00:00Z,1900-01-01T21:00:00Z,1999-04-01T21:00:00Z,1999-04-01T05:00:00Z,1900-01-02T02:00:00Z,1999-04-02T02:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Thu,4,0,"","","","",EnergySolutions Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,37,13,88,0,1610612745,Rockets,Houston,HOU,rockets,31,19,87,0,1998-99,00,TRUE
03/31/1999 00:00:00,0029800432,19990331/DETBOS,3,Final,1,1999-03-31T00:00:00Z,1900-01-01T19:00:00Z,1999-03-31T19:00:00Z,1999-03-31T05:00:00Z,1900-01-02T00:00:00Z,1999-04-01T00:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Wed,3,0,"","","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,19,31,72,0,1610612765,Pistons,Detroit,DET,pistons,29,21,87,0,1998-99,00,TRUE
03/31/1999 00:00:00,0029800433,19990331/ORLWAS,3,Final,2,1999-03-31T00:00:00Z,1900-01-01T19:00:00Z,1999-03-31T19:00:00Z,1999-03-31T05:00:00Z,1900-01-02T00:00:00Z,1999-04-01T00:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Wed,3,0,"","","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,18,32,84,0,1610612753,Magic,Orlando,ORL,magic,33,17,73,0,1998-99,00,TRUE
03/31/1999 00:00:00,0029800434,19990331/MILCHH,3,Final,3,1999-03-31T00:00:00Z,1900-01-01T19:30:00Z,1999-03-31T19:30:00Z,1999-03-31T05:00:00Z,1900-01-02T00:30:00Z,1999-04-01T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Wed,3,0,"","","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Hornets,Charlotte,CHH,hornets,26,24,94,0,1610612749,Bucks,Milwaukee,MIL,bucks,28,22,102,0,1998-99,00,TRUE
03/31/1999 00:00:00,0029800435,19990331/GSWPHX,3,Final,4,1999-03-31T00:00:00Z,1900-01-01T21:00:00Z,1999-03-31T21:00:00Z,1999-03-31T05:00:00Z,1900-01-02T02:00:00Z,1999-04-01T02:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Wed,3,0,"","","","",US Airways Center,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,27,23,93,0,1610612744,Warriors,Golden State,GSW,warriors,21,29,78,0,1998-99,00,TRUE
03/31/1999 00:00:00,0029800436,19990331/SACPOR,3,Final,5,1999-03-31T00:00:00Z,1900-01-01T22:00:00Z,1999-03-31T22:00:00Z,1999-03-31T05:00:00Z,1900-01-02T03:00:00Z,1999-04-01T03:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Wed,3,0,"","","","",Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,35,15,100,0,1610612758,Kings,Sacramento,SAC,kings,27,23,86,0,1998-99,00,TRUE
03/30/1999 00:00:00,0029800419,19990330/INDNYK,3,Final,1,1999-03-30T00:00:00Z,1900-01-01T20:00:00Z,1999-03-30T20:00:00Z,1999-03-30T05:00:00Z,1900-01-02T01:00:00Z,1999-03-31T01:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,3,0,"","","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,27,23,94,0,1610612754,Pacers,Indiana,IND,pacers,33,17,93,0,1998-99,00,TRUE
03/30/1999 00:00:00,0029800420,19990330/NJNORL,3,Final,2,1999-03-30T00:00:00Z,1900-01-01T19:30:00Z,1999-03-30T19:30:00Z,1999-03-30T05:00:00Z,1900-01-02T00:30:00Z,1999-03-31T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,3,0,"","","","",Amway Arena,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,33,17,100,0,1610612751,Nets,New Jersey,NJN,nets,16,34,98,0,1998-99,00,TRUE
03/30/1999 00:00:00,0029800421,19990330/BOSCHH,3,Final,3,1999-03-30T00:00:00Z,1900-01-01T19:30:00Z,1999-03-30T19:30:00Z,1999-03-30T05:00:00Z,1900-01-02T00:30:00Z,1999-03-31T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,3,0,"","","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Hornets,Charlotte,CHH,hornets,26,24,99,0,1610612738,Celtics,Boston,BOS,celtics,19,31,109,0,1998-99,00,TRUE
03/30/1999 00:00:00,0029800422,19990330/DETATL,3,Final,4,1999-03-30T00:00:00Z,1900-01-01T19:30:00Z,1999-03-30T19:30:00Z,1999-03-30T05:00:00Z,1900-01-02T00:30:00Z,1999-03-31T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,3,0,"","","","",Georgia Dome,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,31,19,77,0,1610612765,Pistons,Detroit,DET,pistons,29,21,93,0,1998-99,00,TRUE
03/30/1999 00:00:00,0029800423,19990330/TORCLE,3,Final,5,1999-03-30T00:00:00Z,1900-01-01T19:30:00Z,1999-03-30T19:30:00Z,1999-03-30T05:00:00Z,1900-01-02T00:30:00Z,1999-03-31T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,3,0,"","","","",Quicken Loans Arena,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,22,28,91,0,1610612761,Raptors,Toronto,TOR,raptors,23,27,101,0,1998-99,00,TRUE
03/30/1999 00:00:00,0029800424,19990330/PHICHI,3,Final,6,1999-03-30T00:00:00Z,1900-01-01T20:30:00Z,1999-03-30T20:30:00Z,1999-03-30T05:00:00Z,1900-01-02T01:30:00Z,1999-03-31T01:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,3,0,"","","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,13,37,91,0,1610612755,76ers,Philadelphia,PHI,sixers,28,22,81,0,1998-99,00,TRUE
03/30/1999 00:00:00,0029800425,19990330/WASMIL,3,Final,7,1999-03-30T00:00:00Z,1900-01-01T20:30:00Z,1999-03-30T20:30:00Z,1999-03-30T05:00:00Z,1900-01-02T01:30:00Z,1999-03-31T01:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,3,0,"","","","",BMO Harris Bradley Center,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,28,22,107,0,1610612764,Wizards,Washington,WAS,wizards,18,32,105,0,1998-99,00,TRUE
03/30/1999 00:00:00,0029800426,19990330/DALMIN,3,Final,8,1999-03-30T00:00:00Z,1900-01-01T20:00:00Z,1999-03-30T20:00:00Z,1999-03-30T05:00:00Z,1900-01-02T01:00:00Z,1999-03-31T01:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,3,0,"","","","",Target Center,MN,Minneapolis,A,"","",1610612750,Timberwolves,Minnesota,MIN,timberwolves,25,25,98,0,1610612742,Mavericks,Dallas,DAL,mavericks,19,31,78,0,1998-99,00,TRUE
03/30/1999 00:00:00,0029800427,19990330/SEASAS,3,Final,9,1999-03-30T00:00:00Z,1900-01-01T20:30:00Z,1999-03-30T20:30:00Z,1999-03-30T05:00:00Z,1900-01-02T01:30:00Z,1999-03-31T01:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,3,0,"","","","",Alamodome,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,37,13,95,0,1610612760,SuperSonics,Seattle,SEA,supersonics,25,25,87,0,1998-99,00,TRUE
03/30/1999 00:00:00,0029800428,19990330/HOULAC,3,Final,10,1999-03-30T00:00:00Z,1900-01-01T22:30:00Z,1999-03-30T22:30:00Z,1999-03-30T05:00:00Z,1900-01-02T03:30:00Z,1999-03-31T03:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,3,0,"","","","",Sports Arena,CA,Los Angeles,A,"","",1610612746,Clippers,Los Angeles,LAC,clippers,9,41,95,0,1610612745,Rockets,Houston,HOU,rockets,31,19,104,0,1998-99,00,TRUE
03/30/1999 00:00:00,0029800429,19990330/PORGSW,3,Final,11,1999-03-30T00:00:00Z,1900-01-01T22:30:00Z,1999-03-30T22:30:00Z,1999-03-30T05:00:00Z,1900-01-02T03:30:00Z,1999-03-31T03:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,3,0,"","","","",ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,21,29,93,0,1610612757,Trail Blazers,Portland,POR,blazers,35,15,90,0,1998-99,00,TRUE
03/30/1999 00:00:00,0029800430,19990330/UTASAC,3,Final/OT,12,1999-03-30T00:00:00Z,1900-01-01T22:30:00Z,1999-03-30T22:30:00Z,1999-03-30T05:00:00Z,1900-01-02T03:30:00Z,1999-03-31T03:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,3,0,"","","","",Sleep Train Arena,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,27,23,104,0,1610612762,Jazz,Utah,UTA,jazz,37,13,101,0,1998-99,00,TRUE
03/30/1999 00:00:00,0029800431,19990330/DENVAN,3,Final,13,1999-03-30T00:00:00Z,1900-01-01T22:00:00Z,1999-03-30T22:00:00Z,1999-03-30T05:00:00Z,1900-01-02T03:00:00Z,1999-03-31T03:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,3,0,"","","","",GM Place,BC,Vancouver,A,"","",1610612763,Grizzlies,Vancouver,VAN,grizzlies,8,42,101,0,1610612743,Nuggets,Denver,DEN,nuggets,14,36,87,0,1998-99,00,TRUE
03/29/1999 00:00:00,0029800415,19990329/ATLIND,3,Final,1,1999-03-29T00:00:00Z,1900-01-01T19:00:00Z,1999-03-29T19:00:00Z,1999-03-29T05:00:00Z,1900-01-02T00:00:00Z,1999-03-30T00:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Mon,3,0,"","","","",Market Square Arena,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,33,17,82,0,1610612737,Hawks,Atlanta,ATL,hawks,31,19,83,0,1998-99,00,TRUE
03/29/1999 00:00:00,0029800416,19990329/SEADAL,3,Final,2,1999-03-29T00:00:00Z,1900-01-01T20:30:00Z,1999-03-29T20:30:00Z,1999-03-29T05:00:00Z,1900-01-02T01:30:00Z,1999-03-30T01:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Mon,3,0,"","","","",Reunion Arena,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,19,31,101,0,1610612760,SuperSonics,Seattle,SEA,supersonics,25,25,109,0,1998-99,00,TRUE
03/29/1999 00:00:00,0029800417,19990329/LACDEN,3,Final,3,1999-03-29T00:00:00Z,1900-01-01T21:00:00Z,1999-03-29T21:00:00Z,1999-03-29T05:00:00Z,1900-01-02T02:00:00Z,1999-03-30T02:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Mon,3,0,"","","","",McNichols Sports Arena,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,14,36,100,0,1610612746,Clippers,Los Angeles,LAC,clippers,9,41,88,0,1998-99,00,TRUE
03/29/1999 00:00:00,0029800418,19990329/VANLAL,3,Final,4,1999-03-29T00:00:00Z,1900-01-01T22:30:00Z,1999-03-29T22:30:00Z,1999-03-29T05:00:00Z,1900-01-02T03:30:00Z,1999-03-30T03:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Mon,3,0,"","","","",Great Western Forum,LA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,31,19,116,0,1610612763,Grizzlies,Vancouver,VAN,grizzlies,8,42,98,0,1998-99,00,TRUE
03/28/1999 00:00:00,0029800406,19990328/INDBOS,3,Final,1,1999-03-28T00:00:00Z,1900-01-01T12:30:00Z,1999-03-28T12:30:00Z,1999-03-28T05:00:00Z,1900-01-01T17:30:00Z,1999-03-28T17:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,3,0,"","","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,19,31,93,0,1610612754,Pacers,Indiana,IND,pacers,33,17,101,0,1998-99,00,TRUE
03/28/1999 00:00:00,0029800407,19990328/MIAORL,3,Final,2,1999-03-28T00:00:00Z,1900-01-01T12:30:00Z,1999-03-28T12:30:00Z,1999-03-28T05:00:00Z,1900-01-01T17:30:00Z,1999-03-28T17:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,3,0,"","","","",Amway Arena,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,33,17,94,0,1610612748,Heat,Miami,MIA,heat,33,17,87,0,1998-99,00,TRUE
03/28/1999 00:00:00,0029800408,19990328/CLECHH,3,Final,3,1999-03-28T00:00:00Z,1900-01-01T19:00:00Z,1999-03-28T19:00:00Z,1999-03-28T05:00:00Z,1900-01-02T00:00:00Z,1999-03-29T00:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,3,0,"","","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Hornets,Charlotte,CHH,hornets,26,24,105,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,22,28,84,0,1998-99,00,TRUE
03/28/1999 00:00:00,0029800409,19990328/CHITOR,3,Final,4,1999-03-28T00:00:00Z,1900-01-01T15:00:00Z,1999-03-28T15:00:00Z,1999-03-28T05:00:00Z,1900-01-01T20:00:00Z,1999-03-28T20:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,3,0,"","","","",Air Canada Centre,ON,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,23,27,91,0,1610612741,Bulls,Chicago,CHI,bulls,13,37,78,0,1998-99,00,TRUE
03/28/1999 00:00:00,0029800410,19990328/SEADET,3,Final,5,1999-03-28T00:00:00Z,1900-01-01T12:30:00Z,1999-03-28T12:30:00Z,1999-03-28T05:00:00Z,1900-01-01T17:30:00Z,1999-03-28T17:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,3,0,"","","","",Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,29,21,104,0,1610612760,SuperSonics,Seattle,SEA,supersonics,25,25,87,0,1998-99,00,TRUE
03/28/1999 00:00:00,0029800411,19990328/MILMIN,3,Final,6,1999-03-28T00:00:00Z,1900-01-01T15:30:00Z,1999-03-28T15:30:00Z,1999-03-28T05:00:00Z,1900-01-01T20:30:00Z,1999-03-28T20:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,3,0,"","","","",Target Center,MN,Minneapolis,A,"","",1610612750,Timberwolves,Minnesota,MIN,timberwolves,25,25,85,0,1610612749,Bucks,Milwaukee,MIL,bucks,28,22,94,0,1998-99,00,TRUE
03/28/1999 00:00:00,0029800412,19990328/PORPHX,3,Final,7,1999-03-28T00:00:00Z,1900-01-01T21:00:00Z,1999-03-28T21:00:00Z,1999-03-28T05:00:00Z,1900-01-02T02:00:00Z,1999-03-29T02:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,3,0,"","","","",US Airways Center,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,27,23,86,0,1610612757,Trail Blazers,Portland,POR,blazers,35,15,88,0,1998-99,00,TRUE
03/28/1999 00:00:00,0029800413,19990328/NYKLAL,3,Final,8,1999-03-28T00:00:00Z,1900-01-01T18:30:00Z,1999-03-28T18:30:00Z,1999-03-28T05:00:00Z,1900-01-01T23:30:00Z,1999-03-28T23:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,3,0,"","","","",Great Western Forum,LA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,31,19,99,0,1610612752,Knicks,New York,NYK,knicks,27,23,91,0,1998-99,00,TRUE
03/28/1999 00:00:00,0029800414,19990328/HOUSAC,3,Final,9,1999-03-28T00:00:00Z,1900-01-01T21:00:00Z,1999-03-28T21:00:00Z,1999-03-28T05:00:00Z,1900-01-02T02:00:00Z,1999-03-29T02:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,3,0,"","","","",Sleep Train Arena,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,27,23,93,0,1610612745,Rockets,Houston,HOU,rockets,31,19,107,0,1998-99,00,TRUE
03/27/1999 00:00:00,0029800400,19990327/CLENJN,3,Final,1,1999-03-27T00:00:00Z,1900-01-01T20:00:00Z,1999-03-27T20:00:00Z,1999-03-27T05:00:00Z,1900-01-02T01:00:00Z,1999-03-28T01:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sat,3,0,"","","","",IZOD Center,NJ,New Jersey,A,"","",1610612751,Nets,New Jersey,NJN,nets,16,34,99,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,22,28,109,0,1998-99,00,TRUE
03/27/1999 00:00:00,0029800401,19990327/PHIATL,3,Final/OT,2,1999-03-27T00:00:00Z,1900-01-01T19:30:00Z,1999-03-27T19:30:00Z,1999-03-27T05:00:00Z,1900-01-02T00:30:00Z,1999-03-28T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sat,3,0,"","","","",Georgia Dome,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,31,19,103,0,1610612755,76ers,Philadelphia,PHI,sixers,28,22,99,0,1998-99,00,TRUE
03/27/1999 00:00:00,0029800402,19990327/DALSAS,3,Final,3,1999-03-27T00:00:00Z,1900-01-01T20:30:00Z,1999-03-27T20:30:00Z,1999-03-27T05:00:00Z,1900-01-02T01:30:00Z,1999-03-28T01:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sat,3,0,"","","","",Alamodome,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,37,13,99,0,1610612742,Mavericks,Dallas,DAL,mavericks,19,31,77,0,1998-99,00,TRUE
03/27/1999 00:00:00,0029800403,19990327/WASDEN,3,Final,4,1999-03-27T00:00:00Z,1900-01-01T21:00:00Z,1999-03-27T21:00:00Z,1999-03-27T05:00:00Z,1900-01-02T02:00:00Z,1999-03-28T02:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sat,3,0,"","","","",McNichols Sports Arena,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,14,36,100,0,1610612764,Wizards,Washington,WAS,wizards,18,32,112,0,1998-99,00,TRUE
03/27/1999 00:00:00,0029800404,19990327/UTALAC,3,Final,5,1999-03-27T00:00:00Z,1900-01-01T22:30:00Z,1999-03-27T22:30:00Z,1999-03-27T05:00:00Z,1900-01-02T03:30:00Z,1999-03-28T03:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sat,3,0,"","","","",The Pond,CA,Anaheim,A,"","",1610612746,Clippers,Los Angeles,LAC,clippers,9,41,103,0,1610612762,Jazz,Utah,UTA,jazz,37,13,77,0,1998-99,00,TRUE
03/27/1999 00:00:00,0029800405,19990327/HOUGSW,3,Final,6,1999-03-27T00:00:00Z,1900-01-01T22:30:00Z,1999-03-27T22:30:00Z,1999-03-27T05:00:00Z,1900-01-02T03:30:00Z,1999-03-28T03:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sat,3,0,"","","","",ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,21,29,86,0,1610612745,Rockets,Houston,HOU,rockets,31,19,87,0,1998-99,00,TRUE
03/26/1999 00:00:00,0029800387,19990326/INDNJN,3,Final,1,1999-03-26T00:00:00Z,1900-01-01T19:30:00Z,1999-03-26T19:30:00Z,1999-03-26T05:00:00Z,1900-01-02T00:30:00Z,1999-03-27T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,3,0,"","","","",IZOD Center,NJ,New Jersey,A,"","",1610612751,Nets,New Jersey,NJN,nets,16,34,91,0,1610612754,Pacers,Indiana,IND,pacers,33,17,100,0,1998-99,00,TRUE
03/26/1999 00:00:00,0029800388,19990326/BOSPHI,3,Final,2,1999-03-26T00:00:00Z,1900-01-01T19:00:00Z,1999-03-26T19:00:00Z,1999-03-26T05:00:00Z,1900-01-02T00:00:00Z,1999-03-27T00:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,3,0,"","","","",Wachovia Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,28,22,84,0,1610612738,Celtics,Boston,BOS,celtics,19,31,90,0,1998-99,00,TRUE
03/26/1999 00:00:00,0029800389,19990326/ORLCHH,3,Final,3,1999-03-26T00:00:00Z,1900-01-01T19:30:00Z,1999-03-26T19:30:00Z,1999-03-26T05:00:00Z,1900-01-02T00:30:00Z,1999-03-27T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,3,0,"","","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Hornets,Charlotte,CHH,hornets,26,24,90,0,1610612753,Magic,Orlando,ORL,magic,33,17,82,0,1998-99,00,TRUE
03/26/1999 00:00:00,0029800390,19990326/CHIATL,3,Final,4,1999-03-26T00:00:00Z,1900-01-01T19:30:00Z,1999-03-26T19:30:00Z,1999-03-26T05:00:00Z,1900-01-02T00:30:00Z,1999-03-27T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,3,0,"","","","",Georgia Dome,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,31,19,93,0,1610612741,Bulls,Chicago,CHI,bulls,13,37,81,0,1998-99,00,TRUE
03/26/1999 00:00:00,0029800391,19990326/MILDET,3,Final,5,1999-03-26T00:00:00Z,1900-01-01T20:00:00Z,1999-03-26T20:00:00Z,1999-03-26T05:00:00Z,1900-01-02T01:00:00Z,1999-03-27T01:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,3,0,"","","","",Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,29,21,90,0,1610612749,Bucks,Milwaukee,MIL,bucks,28,22,85,0,1998-99,00,TRUE
03/26/1999 00:00:00,0029800392,19990326/MIAMIN,3,Final,6,1999-03-26T00:00:00Z,1900-01-01T20:00:00Z,1999-03-26T20:00:00Z,1999-03-26T05:00:00Z,1900-01-02T01:00:00Z,1999-03-27T01:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,3,0,"","","","",Target Center,MN,Minneapolis,A,"","",1610612750,Timberwolves,Minnesota,MIN,timberwolves,25,25,100,0,1610612748,Heat,Miami,MIA,heat,33,17,93,0,1998-99,00,TRUE
03/26/1999 00:00:00,0029800393,19990326/DENDAL,3,Final,7,1999-03-26T00:00:00Z,1900-01-01T20:30:00Z,1999-03-26T20:30:00Z,1999-03-26T05:00:00Z,1900-01-02T01:30:00Z,1999-03-27T01:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,3,0,"","","","",Reunion Arena,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,19,31,98,0,1610612743,Nuggets,Denver,DEN,nuggets,14,36,79,0,1998-99,00,TRUE
